,token,transcript_id,sentence_id,surprisal,oov
46223,yesterdays,6,1,22.428178541622916,False
46224,report,6,1,12.65588056356254,False
46225,on,6,1,4.094784704406545,False
46226,cloning,6,1,17.810679925029703,False
46227,from,6,1,9.00879460327014,False
46228,the,6,1,2.853133983034173,False
46229,lords,6,1,17.851188036587928,False
46230,select,6,1,16.749113325596305,False
46231,committee,6,1,4.479589983951835,False
46232,on,6,1,1.2960311741593185,False
46233,stemcell,6,1,24.41670974699422,True
46234,research,6,1,11.504332986882801,False
46235,gives,6,1,14.573797796965204,False
46236,the,6,1,3.7663752445072687,False
46237,thumbsup,6,1,23.831658756825522,True
46238,to,6,1,7.045324158582473,False
46239,a,6,1,6.129005742680261,False
46240,technique,6,1,14.026794937232063,False
46241,that,6,1,1.5991830590449565,False
46242,it,6,1,6.695425504281805,False
46243,says,6,1,10.062292211178194,False
46244,offers,6,1,15.198300358184195,False
46245,real,6,1,13.433519721700275,False
46246,and,6,1,5.552516769873627,False
46247,great,6,1,12.066588363183966,False
46248,hope,6,1,10.968512507533084,False
46249,for,6,1,4.2469863342566105,False
46250,a,6,1,2.7657058500098612,False
46251,range,6,1,12.582240323767207,False
46252,of,6,1,0.19524415903717737,False
46253,common,6,1,12.142648983633153,False
46254,diseases,6,1,12.239117309680449,False
46255,yet,6,2,10.62822884706022,False
46256,this,6,2,6.969485300758639,False
46257,was,6,2,5.460477360258382,False
46258,the,6,2,4.139204154269434,False
46259,only,6,2,4.984591398447811,False
46260,possible,6,2,11.005058988191253,False
46261,outcome,6,2,4.629709025147023,False
46262,because,6,2,11.160470236038615,False
46263,it,6,2,3.8814894512951783,False
46264,was,6,2,2.7613088119552063,False
46265,a,6,2,3.1088169839559754,False
46266,putup,6,2,24.98867357422959,True
46267,job,6,2,12.006973025423454,False
46268,according,6,2,14.797551533890092,False
46269,to,6,2,0.07390972098560752,False
46270,the,6,2,2.98976451054461,False
46271,antiabortion,6,2,24.157626055813097,False
46272,lobby,6,2,15.665278590539964,False
46273,which,6,2,8.353170825620364,False
46274,says,6,2,10.003376217696921,False
46275,the,6,2,4.830376480763292,False
46276,committee,6,2,12.687459561412805,False
46277,was,6,2,6.711227675356957,False
46278,packed,6,2,12.106176951856353,False
46279,with,6,2,2.890233484239316,False
46280,clonings,6,2,23.490236186869595,True
46281,supporters,6,2,13.898292999952533,False
46282,the,6,3,4.531790925936484,False
46283,conclusion,6,3,13.54159890520355,False
46284,is,6,3,4.7806474000419525,False
46285,indeed,6,3,11.39473235336773,False
46286,unsurprising,6,3,21.171349950566228,False
46287,but,6,3,9.51503828447278,False
46288,for,6,3,7.013292131368989,False
46289,a,6,3,4.1660944566122335,False
46290,different,6,3,8.914387085619875,False
46291,reason,6,3,6.967984442990625,False
46292,it,6,3,8.869931599330368,False
46293,reflects,6,3,13.748644412326843,False
46294,the,6,3,1.611167546924188,False
46295,overwhelming,6,3,13.538329490498345,False
46296,weight,6,3,7.42929980830613,False
46297,of,6,3,2.0246789093085273,False
46298,current,6,3,11.760236760418236,False
46299,medical,6,3,11.954905537018707,False
46300,and,6,3,6.161337941447347,False
46301,scientific,6,3,4.160496138336136,False
46302,opinion,6,3,14.853402451085238,False
46303,the,6,4,4.531790925936484,False
46304,cloning,6,4,19.64620759105748,False
46305,issue,6,4,13.068218861059467,False
46306,has,6,4,7.520122691519438,False
46307,been,6,4,2.628522895959482,False
46308,more,6,4,8.0152125046762,False
46309,thoroughly,6,4,12.626817779500659,False
46310,aired,6,4,16.62216689473175,False
46311,examined,6,4,15.60125572060056,False
46312,and,6,4,6.415176154529495,False
46313,debated,6,4,18.711188249763,False
46314,than,6,4,10.733041783895796,False
46315,any,6,4,5.799461333344802,False
46316,other,6,4,1.6779599746512015,False
46317,in,6,4,8.813417770287293,False
46318,science,6,4,10.935322562611507,False
46319,and,6,4,2.5046722317443857,False
46320,medicine,6,4,8.004054676583442,False
46321,in,6,4,3.2989705151023845,False
46322,recent,6,4,9.542472697257072,False
46323,years,6,4,1.026959155730658,False
46324,official,6,5,14.805745662896884,False
46325,reports,6,5,11.69820579406013,False
46326,have,6,5,7.333642499860126,False
46327,been,6,5,4.172666550416444,False
46328,published,6,5,8.981124963701099,False
46329,by,6,5,5.0210079895682735,False
46330,the,6,5,1.504251429189952,False
46331,human,6,5,10.810796512400804,False
46332,genetics,6,5,13.755686959700553,False
46333,advisory,6,5,16.490810555660175,False
46334,commission,6,5,15.022092528134984,False
46335,the,6,5,8.494732997514431,False
46336,human,6,5,11.44929863135458,False
46337,fertilisation,6,5,23.315607623516645,True
46338,and,6,5,6.150350791375172,False
46339,embryology,6,5,22.900767368400114,False
46340,authority,6,5,13.760355062964233,False
46341,hfea,6,5,22.913317548976337,True
46342,and,6,5,6.150350791375172,False
46343,the,6,5,4.85455177496427,False
46344,chief,6,5,10.193838632500071,False
46345,medical,6,5,9.107244536776838,False
46346,officer,6,5,4.9256045201273615,False
46347,all,6,6,8.118302029109033,False
46348,have,6,6,8.971976463395913,False
46349,backed,6,6,14.731002154040418,False
46350,cloning,6,6,18.85649028993177,False
46351,for,6,6,4.190716840106112,False
46352,stem,6,6,17.45541936725175,False
46353,cells,6,6,3.6351357268186932,False
46354,the,6,6,9.836868126478771,False
46355,bodys,6,6,23.524176956679867,True
46356,master,6,6,13.898292999952533,False
46357,cells,6,6,14.76036827769341,False
46358,from,6,6,5.611656506003694,False
46359,cloned,6,6,21.595217528553377,False
46360,embryos,6,6,17.557745394645867,False
46361,or,6,6,5.754570241898351,False
46362,cloned,6,6,20.835400165400262,False
46363,adult,6,6,14.233240101248153,False
46364,cells,6,6,14.527061323672065,False
46365,to,6,6,4.566882089365774,False
46366,produce,6,6,9.908632888071121,False
46367,new,6,6,6.802705550324434,False
46368,tissues,6,6,14.902366054744421,False
46369,for,6,6,6.931173431200785,False
46370,body,6,6,13.553658039966493,False
46371,repair,6,6,16.334551857780216,False
46372,the,6,7,4.531790925936484,False
46373,courts,6,7,12.747998382106037,False
46374,too,6,7,13.176722561588416,False
46375,have,6,7,9.427730338871315,False
46376,had,6,7,7.300706789948329,False
46377,their,6,7,4.919046682491924,False
46378,say,6,7,7.18344900978357,False
46379,the,6,8,4.531790925936484,False
46380,prolife,6,8,21.51505825958204,False
46381,alliance,6,8,15.353250656574573,False
46382,claimed,6,8,15.22406917525021,False
46383,in,6,8,7.227872815698028,False
46384,a,6,8,3.2148719894958724,False
46385,case,6,8,9.242709028483077,False
46386,last,6,8,13.836766543567103,False
46387,year,6,8,3.22273030652713,False
46388,that,6,8,6.230717566803088,False
46389,there,6,8,7.9462047277226135,False
46390,was,6,8,2.456329563436191,False
46391,nothing,6,8,5.3778581101643805,False
46392,in,6,8,5.014670330539436,False
46393,british,6,8,13.82879100914816,False
46394,law,6,8,12.152801751827438,False
46395,to,6,8,5.9296942071161505,False
46396,stop,6,8,9.26573749310723,False
46397,scientists,6,8,15.987091008339679,False
46398,from,6,8,6.366966543796512,False
46399,trying,6,8,12.312846254525924,False
46400,to,6,8,1.0246838117938335,False
46401,create,6,8,7.7500841979354576,False
46402,cloned,6,8,11.720923791008788,False
46403,human,6,8,12.772099227425647,False
46404,beings,6,8,4.502672701218263,False
46405,in,6,8,4.38253517496142,False
46406,the,6,8,0.9951401790393882,False
46407,laboratory,6,8,11.944076392817095,False
46408,because,6,8,12.668998614861545,False
46409,the,6,8,3.8799735453490154,False
46410,only,6,8,9.25107027146826,False
46411,kind,6,8,8.356976430673296,False
46412,of,6,8,0.5412349524493497,False
46413,reproduction,6,8,16.58269948349393,False
46414,controlled,6,8,15.450514160035633,False
46415,under,6,8,11.550780376753604,False
46416,the,6,8,2.0969602590165426,False
46417,human,6,8,11.459051434813853,False
46418,fertilisation,6,8,23.42577137569824,True
46419,and,6,8,6.150350791375172,False
46420,embryology,6,8,22.900767368400114,False
46421,act,6,8,12.611031448613032,False
46422,was,6,8,5.965228103786771,False
46423,that,6,8,6.924883292734523,False
46424,involving,6,8,17.561347453289102,False
46425,the,6,8,3.227976774637824,False
46426,union,6,8,12.256535971892548,False
46427,of,6,8,3.467176278418547,False
46428,sperm,6,8,16.576776837378254,False
46429,and,6,8,4.28347143418812,False
46430,egg,6,8,4.770603533136903,False
46431,which,6,8,11.843121333653285,False
46432,is,6,8,4.044812872811383,False
46433,not,6,8,4.358740441265734,False
46434,required,6,8,8.527206173950493,False
46435,in,6,8,7.212249638741911,False
46436,cloning,6,8,20.37733995862119,False
46437,the,6,9,4.531790925936484,False
46438,judge,6,9,10.105289608206007,False
46439,agreed,6,9,8.634905192953163,False
46440,and,6,9,5.654290370727803,False
46441,an,6,9,8.626843329512205,False
46442,embarrassed,6,9,16.208061624316386,False
46443,government,6,9,13.625558235162183,False
46444,was,6,9,6.581715926122694,False
46445,forced,6,9,5.922131705586926,False
46446,to,6,9,0.35193891995450116,False
46447,rush,6,9,13.431804229391293,False
46448,through,6,9,4.7687838915949445,False
46449,legislation,6,9,14.55621677283097,False
46450,expressly,6,9,19.13705169137833,False
46451,banning,6,9,16.438019962694902,False
46452,reproductive,6,9,16.700574238962798,False
46453,cloning,6,9,7.660604562624287,False
46454,yesterdays,6,10,22.428178541622916,False
46455,decision,6,10,13.089523913280876,False
46456,by,6,10,6.210734378230657,False
46457,the,6,10,0.9413837306397641,False
46458,house,6,10,8.596244839269753,False
46459,of,6,10,3.008177936533293,False
46460,lords,6,10,9.125959718337876,False
46461,select,6,10,16.31478330374875,False
46462,committee,6,10,4.479589983951835,False
46463,adds,6,10,16.880393631767756,False
46464,little,6,10,13.065727991571126,False
46465,to,6,10,6.476023066870092,False
46466,the,6,10,3.879799303286238,False
46467,debate,6,10,10.552703624949386,False
46468,beyond,6,10,12.466329751551466,False
46469,endorsing,6,10,18.49480495209359,False
46470,the,6,10,2.39824418978827,False
46471,existing,6,10,12.454980257189652,False
46472,legislation,6,10,14.741398069113215,False
46473,by,6,11,8.790612652307244,False
46474,coincidence,6,11,11.093980256892161,False
46475,the,6,11,7.292626710291718,False
46476,hfea,6,11,23.75236436209306,True
46477,was,6,11,7.944634173129489,False
46478,yesterday,6,11,13.609729135768239,False
46479,considering,6,11,17.673242537967198,False
46480,the,6,11,3.006831718595994,False
46481,first,6,11,8.641311756797734,False
46482,applications,6,11,13.363049895438111,False
46483,for,6,11,3.9855285949701478,False
46484,licences,6,11,23.358273168615803,False
46485,to,6,11,7.4450544588187055,False
46486,conduct,6,11,10.673205475519307,False
46487,embryonic,6,11,18.727926575920893,False
46488,stemcell,6,11,22.30249615772287,True
46489,research,6,11,11.504332986882801,False
46490,for,6,11,6.494565590387106,False
46491,therapeutic,6,11,15.986254646438347,False
46492,purposes,6,11,14.89149651806462,False
46493,the,6,12,4.531790925936484,False
46494,coincidence,6,12,17.571396468255095,False
46495,is,6,12,7.548280208864256,False
46496,interesting,6,12,11.481782103912533,False
46497,and,6,12,4.291261242408331,False
46498,the,6,12,5.330863441814581,False
46499,consensus,6,12,15.462387964604531,False
46500,of,6,12,5.023668349063133,False
46501,opinion,6,12,12.484168970742362,False
46502,is,6,12,5.090823220080957,False
46503,clear,6,12,10.672141014917614,False
46504,there,6,12,10.712510524834991,False
46505,is,6,12,3.838718568948977,False
46506,much,6,12,7.292110320178397,False
46507,to,6,12,4.254585268217143,False
46508,hope,6,12,10.925858050565193,False
46509,for,6,12,1.8144790268419302,False
46510,and,6,12,8.614905372183829,False
46511,now,6,12,9.529479783439516,False
46512,that,6,12,5.327711244497064,False
46513,obvious,6,12,16.72760393495582,False
46514,loopholes,6,12,17.85007288738615,False
46515,have,6,12,10.814742303113334,False
46516,been,6,12,3.944479145003249,False
46517,closed,6,12,10.50818002585352,False
46518,little,6,12,13.897158842525728,False
46519,to,6,12,6.476023066870092,False
46520,fear,6,12,12.748940873263786,False
46521,from,6,12,5.243601036752252,False
46522,therapeutic,6,12,17.91149955059017,False
46523,cloning,6,12,17.776092875568402,False
46524,the,6,13,4.531790925936484,False
46525,uks,6,13,25.797978851248974,True
46526,regulatory,6,13,14.524480957124208,False
46527,framework,6,13,6.449518077088843,False
46528,is,6,13,6.285087030459938,False
46529,among,6,13,10.413947542275409,False
46530,the,6,13,0.3992084650584489,False
46531,most,6,13,1.8640087192027956,False
46532,sophisticated,6,13,9.219377224267815,False
46533,in,6,13,7.38389153473698,False
46534,the,6,13,3.4893351167475664,False
46535,world,6,13,6.247525193781403,False
46536,and,6,13,4.616225065516186,False
46537,has,6,13,5.8922361236659055,False
46538,helped,6,13,8.46274057076976,False
46539,us,6,13,4.87071431030562,False
46540,to,6,13,4.960525797545444,False
46541,avoid,6,13,9.63746788586452,False
46542,the,6,13,3.059223336837977,False
46543,chaotic,6,13,15.988147548847609,False
46544,situation,6,13,13.978374652004995,False
46545,in,6,13,4.628154706746112,False
46546,the,6,13,2.3263808230285763,False
46547,us,6,13,8.512805067461946,False
46548,where,6,13,11.110825504315848,False
46549,the,6,13,3.8960881641231015,False
46550,technique,6,13,14.09403811729534,False
46551,is,6,13,4.0012388929576534,False
46552,banned,6,13,15.089424413248404,False
46553,in,6,13,5.0102433941308275,False
46554,federally,6,13,18.460987735746016,False
46555,funded,6,13,2.036077904256358,False
46556,laboratories,6,13,17.214414082093153,False
46557,but,6,13,7.200555620301423,False
46558,permitted,6,13,15.122574757701166,False
46559,in,6,13,3.9899824596975493,False
46560,the,6,13,1.746319887935007,False
46561,private,6,13,10.618371498363281,False
46562,sector,6,13,0.31051519605673306,False
46563,scientists,6,14,13.71781148730902,False
46564,should,6,14,12.944493532328163,False
46565,be,6,14,2.326139656173505,False
46566,given,6,14,7.2612948193668485,False
46567,the,6,14,3.9186430071402514,False
46568,goahead,6,14,24.397744290470282,True
46569,enough,6,15,13.087072644261351,False
46570,talk,6,15,14.511959288885528,False
46571,let,6,15,14.982146743233903,False
46572,the,6,15,4.430119098287157,False
46573,research,6,15,11.92730876231228,False
46574,begin,6,15,16.006113489538706,False
46575,the,6,16,4.531790925936484,False
46576,ceasefire,6,16,22.781924777473456,False
46577,in,6,16,7.2985081719198295,False
46578,sri,6,16,13.593182475879402,False
46579,lanka,6,16,0.19047982663428156,False
46580,is,6,16,11.857938245064368,False
46581,a,6,16,4.2017435906471,False
46582,ray,6,16,16.075227395748712,False
